261,981
262,981
263,981
264,981
265,981
266,981
267,981
268,981
269,981
270,981
271,981
272,981
273,650
274,981
275,981
276,981
277,981
278,981
279,981
280,981
281,981
282,981
283,981
284,981
285,981
286,981
287,981
288,981
289,981
290,981
291,981
292,981
293,981
294,981
295,981
296,981
297,981
298,981
299,981
300,981
301,981
302,981
303,981
304,981
305,981
306,981
307,981
308,981
309,981
310,981
311,981
312,981
313,981
314,981
315,981
316,981
317,981
318,981
319,981
320,981
321,981
322,981
323,981
324,981
325,981
326,981
327,981
328,981
329,981
330,981
331,981
332,981
333,981
334,981
335,981
336,981
337,981
338,981
339,981
340,981
341,981
342,981
343,981
344,981
345,981
346,981
347,981
348,981
349,981
350,981
351,981
352,981
353,981
354,981
355,981
356,981
357,981
358,981
359,981
360,981
361,981
362,981
363,981
364,981
365,981
366,981
367,981
368,650
369,981
370,981
371,981
372,981
373,981
374,981
375,981
376,981
377,981
378,981
379,981
380,981
381,981
382,981
383,981
384,981
385,981
386,981
387,650
388,981
389,981
390,981
391,981
392,981
393,981
394,981
395,981
396,981
397,981
398,981
399,981
400,981
401,981
402,981
403,981
404,981
405,981
406,650
407,981
408,981
409,981
410,981
411,981
412,981
413,981
414,981
415,981
416,981
417,981
418,981
419,981
420,981
421,981
422,981
423,981
424,981
425,981
426,981
427,981
428,981
429,981
430,981
431,981
432,981
433,981
434,981
435,981
436,981
437,981
438,981
439,981
440,981
441,650
442,981
443,981
444,981
445,981
446,981
447,981
448,981
449,981
450,981
451,981
452,981
453,981
454,981
455,981
456,981
457,981
458,981
459,981
460,650
461,981
462,981
463,981
464,981
465,981
466,981
467,981
468,981
469,981
470,981
471,981
472,981
473,981
474,981
475,981
476,981
477,981
478,981
479,981
480,981
481,981
482,981
483,981
484,981
485,981
486,981
487,981
488,981
489,981
490,981
491,981
492,981
493,981
494,981
495,981
496,981
497,981
498,650
499,981
500,981
501,981
502,981
503,981
504,981
505,981
506,981
507,981
508,981
509,981
510,981
511,981
512,981
513,981
514,981
515,981
516,981
517,650
518,981
519,981
520,981
521,981
522,981
523,981
524,981
525,981
526,981
527,981
528,981
529,981
530,981
531,981
532,981
533,981
534,981
535,981
536,650
537,981
538,981
539,981
540,981
541,981
542,981
543,981
544,981
545,981
546,981
547,981
548,981
549,981
550,981
551,981
552,981
553,981
554,981
555,650
556,981
557,981
558,981
559,981
560,981
561,981
562,981
563,981
564,981
565,981
566,981
567,981
568,981
569,981
570,981
571,981
572,981
573,981
574,650
575,981
576,981
577,981
578,981
579,981
580,981
581,981
582,981
583,981
584,981
585,981
586,981
587,981
588,981
589,981
590,981
591,981
592,981
593,650
594,981
595,981
596,981
597,981
598,981
599,981
600,981
601,981
602,981
603,981
604,981
605,981
606,981
607,981
608,981
609,981
610,981
611,981
612,981
613,981
614,981
615,981
616,981
617,981
618,981
619,981
620,981
621,981
622,981
623,981
624,981
625,650
626,981
627,981
628,981
629,981
630,981
631,981
632,981
633,981
634,981
635,981
636,981
637,981
638,981
639,981
640,981
641,981
642,981
643,981
644,650
645,981
646,981
647,981
648,981
649,981
650,981
651,981
652,981
653,981
654,981
655,981
656,981
657,981
658,981
659,981
660,981
661,981
662,981
663,981
664,981
665,981
666,981
667,981
668,981
669,981
670,981
671,981
672,981
673,981
674,981
675,981
676,981
677,981
678,981
679,981
680,981
681,981
682,981
683,981
684,981
685,981
686,981
687,981
688,981
689,981
690,981
691,981
692,981
693,981
694,981
695,981
696,981
697,981
698,981
699,981
700,981
701,981
702,981
703,981
704,981
705,981
706,981
707,981
708,981
709,981
710,981
711,650
712,981
713,981
714,981
715,981
716,981
717,981
718,981
719,981
720,981
721,981
722,981
723,981
724,981
725,981
726,981
727,981
728,981
729,981
730,981
731,981
732,981
733,981
734,981
735,981
736,981
737,981
738,981
739,981
740,981
741,981
742,981
743,650
744,981
745,981
746,981
747,981
748,981
749,981
750,981
751,981
752,981
753,981
754,981
755,981
756,981
757,981
758,981
759,981
760,981
761,981
762,650
763,981
764,981
765,981
766,981
767,981
768,981
769,981
770,981
771,981
772,981
773,981
774,981
775,981
776,981
777,981
778,981
779,981
780,981
781,650
782,981
783,981
784,981
785,981
786,981
787,981
788,981
789,981
790,981
791,981
792,981
793,981
794,981
795,981
796,981
797,981
798,981
799,981
800,650
801,981
802,981
803,981
804,981
805,981
806,981
807,981
808,981
809,981
810,981
811,981
812,981
813,981
814,981
815,981
816,981
817,981
818,981
819,981
820,981
821,981
822,981
823,981
824,981
825,981
826,981
827,981
828,981
829,981
830,981
831,981
832,981
833,981
834,981
835,650
836,981
837,981
838,981
839,981
840,981
841,981
842,981
843,981
844,981
845,981
846,981
847,981
848,981
849,981
850,981
851,981
852,981
853,981
854,650
855,981
856,981
857,981
858,981
859,981
860,981
861,981
862,981
863,981
864,981
865,981
866,981
867,981
868,981
869,981
870,981
871,981
872,981
873,981
874,981
875,981
876,981
877,981
878,981
879,981
880,981
881,981
882,981
883,981
884,981
885,981
886,981
887,981
888,981
889,981
890,981
891,981
892,981
893,981
894,981
895,981
896,981
897,981
898,981
899,981
900,981
901,981
902,981
903,981
904,981
905,981
906,981
907,981
908,981
909,981
910,981
911,981
912,981
913,981
914,981
915,981
916,981
917,981
918,981
919,981
920,981
921,981
922,981
923,981
924,981
925,981
926,981
927,981
928,981
929,981
930,981
931,981
932,981
933,981
934,981
935,981
936,981
937,981
938,981
939,981
940,981
941,981
942,981
943,981
944,981
945,981
946,981
947,981
948,981
949,981
950,981
951,981
952,981
953,981
954,981
955,981
956,981
957,981
958,981
959,981
960,981
961,981
962,981
963,981
964,981
965,650
966,981
967,981
968,981
969,981
970,981
971,981
972,981
973,981
974,981
975,981
976,981
977,981
978,981
979,981
980,981
981,981
982,981
983,981
984,650
985,981
986,981
987,981
988,981
989,981
990,981
991,981
992,981
993,981
994,650
995,981
996,981
997,981
998,981
999,981
1000,981
1001,981
1002,981
1003,981
1004,981
1005,981
1006,981
1007,981
1008,981
1009,981
1010,981
1011,981
1012,981
1013,650
1014,981
1015,981
1016,981
1017,981
1018,981
1019,981
1020,981
1021,981
1022,981
1023,981
1024,981
1025,981
1026,981
1027,981
1028,981
1029,981
1030,981
1031,981
1032,650
1033,981
1034,981
1035,981
1036,981
1037,981
1038,981
1039,981
1040,981
1041,981
1042,981
1043,981
1044,981
1045,981
1046,981
1047,981
1048,981
1049,981
1050,981
1051,650
1052,981
1053,981
1054,981
1055,981
1056,981
1057,981
1058,981
1059,981
1060,981
1061,981
1062,981
1063,981
1064,981
1065,981
1066,981
1067,981
1068,981
1069,981
1070,650
1071,981
1072,981
1073,981
1074,981
1075,981
1076,981
1077,981
1078,981
1079,981
1080,981
1081,981
1082,981
1083,981
1084,981
1085,981
1086,981
1087,981
1088,981
1089,650
1090,981
1091,981
1092,981
1093,981
1094,981
1095,981
1096,981
1097,981
1098,981
1099,981
1100,981
1101,981
1102,981
1103,981
1104,981
1105,981
1106,981
1107,981
1108,650
1109,981
1110,981
1111,981
1112,981
1113,981
1114,981
1115,981
1116,981
1117,981
1118,981
1119,981
1120,981
1121,981
1122,981
1123,981
1124,981
1125,981
1126,981
1127,981
1128,981
1129,981
1130,981
1131,981
1132,981
1133,981
1134,981
1135,981
1136,981
1137,981
1138,981
1139,981
1140,981
1141,981
1142,981
1143,981
1144,981
1145,981
1146,981
1147,981
1148,981
1149,981
1150,981
1151,981
1152,981
1153,981
1154,981
1155,981
1156,981
1157,981
1158,981
1159,981
1160,981
1161,981
1162,981
1163,981
1164,981
1165,650
1166,981
1167,981
1168,981
1169,981
1170,981
1171,981
1172,981
1173,981
1174,981
1175,981
1176,981
1177,981
1178,981
1179,981
1180,981
1181,981
1182,981
1183,981
1184,650
1185,981
1186,981
1187,981
1188,981
1189,981
1190,981
1191,981
1192,981
1193,981
1194,981
1195,981
1196,981
1197,981
1198,981
1199,981
1200,981
1201,981
1202,981
1203,650
1204,981
1205,981
1206,981
1207,981
1208,981
1209,981
1210,981
1211,981
1212,981
1213,981
1214,981
1215,981
1216,981
1217,981
1218,981
1219,981
1220,981
1221,981
1222,650
1223,981
1224,981
1225,981
1226,981
1227,981
1228,981
1229,981
1230,981
1231,981
1232,981
1233,981
1234,981
1235,981
1236,981
1237,981
1238,981
1239,981
1240,981
1241,981
1242,981
1243,981
1244,981
1245,981
1246,981
1247,981
1248,981
1249,981
1250,981
1251,981
1252,981
1253,981
1254,981
1255,981
1256,981
1257,981
1258,981
1259,981
1260,650
1261,981
1262,981
1263,981
1264,981
1265,981
1266,981
1267,981
1268,981
1269,981
1270,981
1271,981
1272,981
1273,981
1274,981
1275,981
1276,981
1277,981
1278,981
1279,650
1280,981
1281,981
1282,981
1283,981
1284,981
1285,981
1286,981
1287,981
1288,981
1289,981
1290,981
1291,981
1292,981
1293,981
1294,981
1295,981
1296,981
1297,981
1298,650
1299,981
1300,981
1301,981
1302,981
1303,981
1304,981
1305,981
1306,981
1307,981
1308,981
1309,981
1310,981
1311,981
1312,981
1313,981
1314,981
1315,981
1316,981
1317,650
1318,981
1319,981
1320,981
1321,981
1322,981
1323,981
1324,981
1325,981
1326,981
1327,981
1328,981
1329,981
1330,981
1331,981
1332,981
1333,981
1334,981
1335,981
1336,650
1337,981
1338,981
1339,981
1340,981
1341,981
1342,981
1343,981
1344,981
1345,981
1346,981
1347,981
1348,981
1349,981
1350,981
1351,981
1352,981
1353,981
1354,981
1355,650
1356,981
1357,981
1358,981
1359,981
1360,981
1361,981
1362,981
1363,981
1364,981
1365,981
1366,981
1367,981
1368,981
1369,981
1370,981
1371,981
1372,981
1373,981
1374,650
1375,981
1376,981
1377,981
1378,981
1379,981
1380,981
1381,981
1382,981
1383,981
1384,981
1385,981
1386,981
1387,981
1388,981
1389,981
1390,981
1391,981
1392,981
1393,650
1394,981
1395,981
1396,981
1397,981
1398,981
1399,981
1400,981
1401,981
1402,981
1403,981
1404,981
1405,981
1406,981
1407,981
1408,981
1409,981
1410,981
1411,981
1412,650
1413,981
1414,981
1415,981
1416,981
1417,981
1418,981
1419,981
1420,981
1421,981
1422,981
1423,981
1424,981
1425,981
1426,981
1427,981
1428,981
1429,981
1430,981
1431,981
1432,981
1433,981
1434,981
1435,981
1436,981
1437,981
1438,981
1439,981
1440,981
1441,981
1442,981
1443,981
1444,981
1445,981
1446,981
1447,981
1448,981
1449,981
1450,981
1451,981
1452,981
1453,981
1454,981
1455,981
1456,981
1457,981
1458,981
1459,981
1460,981
1461,981
1462,981
1463,981
1464,981
1465,981
1466,650
1467,981
1468,981
1469,981
1470,981
1471,981
1472,981
1473,981
1474,981
1475,981
1476,981
1477,981
1478,981
1479,981
1480,981
1481,981
1482,981
1483,981
1484,981
1485,981
1486,981
1487,981
1488,981
1489,981
1490,981
1491,981
1492,981
1493,981
1494,981
1495,981
1496,981
1497,981
1498,981
1499,981
1500,981
1501,981
1502,981
1503,981
1504,650
1505,981
1506,981
1507,981
1508,981
1509,981
1510,981
1511,981
1512,981
1513,981
1514,981
1515,981
1516,981
1517,981
1518,981
1519,981
1520,981
1521,981
1522,981
1523,650
1524,981
1525,981
1526,981
1527,981
1528,981
1529,981
1530,981
1531,981
1532,981
1533,981
1534,981
1535,981
1536,981
1537,981
1538,981
1539,981
1540,981
1541,981
1542,650
1543,981
1544,981
1545,981
1546,981
1547,981
1548,981
1549,981
1550,981
1551,981
1552,981
1553,981
1554,981
1555,981
1556,981
1557,981
1558,981
1559,981
1560,981
1561,650
1562,981
1563,981
1564,981
1565,981
1566,981
1567,981
1568,981
1569,981
1570,981
1571,981
1572,981
1573,981
1574,981
1575,981
1576,981
1577,981
1578,981
1579,981
1580,650
1581,981
1582,981
1583,981
1584,981
1585,981
1586,981
1587,981
1588,981
1589,981
1590,981
1591,981
1592,981
1593,981
1594,981
1595,981
1596,981
1597,981
1598,981
1599,650
1600,981
1601,981
1602,981
1603,981
1604,981
1605,981
1606,981
1607,981
1608,981
1609,981
1610,981
1611,981
1612,981
1613,981
1614,981
1615,981
1616,981
1617,981
1618,650
1619,981
1620,981
1621,981
1622,981
1623,981
1624,981
1625,981
1626,981
1627,981
1628,981
1629,981
1630,981
1631,981
1632,981
1633,981
1634,981
1635,981
1636,981
1637,650
1638,981
1639,981
1640,981
1641,981
1642,981
1643,981
1644,981
1645,981
1646,981
1647,981
1648,981
1649,981
1650,981
1651,981
1652,981
1653,981
1654,981
1655,981
1656,981
1657,981
1658,981
1659,981
1660,981
1661,981
1662,981
1663,981
1664,981
1665,981
1666,981
1667,981
1668,981
1669,981
1670,981
1671,981
1672,981
1673,981
1674,981
1675,650
1676,981
1677,981
1678,981
1679,981
1680,981
1681,981
1682,981
1683,981
1684,981
1685,981
1686,981
1687,981
1688,981
1689,981
1690,981
1691,981
1692,981
1693,981
1694,650
1695,981
1696,981
1697,981
1698,981
1699,981
1700,981
1701,981
1702,981
1703,981
1704,981
1705,981
1706,981
1707,981
1708,981
1709,981
1710,981
1711,981
1712,981
1713,650
1714,981
1715,981
1716,981
1717,981
1718,981
1719,981
1720,981
1721,981
1722,981
1723,981
1724,981
1725,981
1726,981
1727,981
1728,981
1729,981
1730,981
1731,981
1732,650
1733,981
1734,981
1735,981
1736,981
1737,981
1738,981
1739,981
1740,981
1741,981
1742,981
1743,981
1744,981
1745,981
1746,981
1747,981
1748,981
1749,981
1750,981
1751,650
1752,981
1753,981
1754,981
1755,981
1756,981
1757,981
1758,981
1759,981
1760,981
1761,981
1762,981
1763,981
1764,981
1765,981
1766,981
1767,981
1768,981
1769,981
1770,650
1771,981
1772,981
1773,981
1774,981
1775,981
1776,981
1777,981
1778,981
1779,981
1780,981
1781,981
1782,981
1783,981
1784,981
1785,981
1786,981
1787,981
1788,981
1789,650
1790,981
1791,981
1792,981
1793,981
1794,981
1795,981
1796,981
1797,981
1798,981
1799,981
1800,981
1801,981
1802,981
1803,981
1804,981
1805,981
1806,981
1807,981
1808,981
1809,981
1810,981
1811,981
1812,981
1813,981
1814,981
1815,981
1816,981
1817,981
1818,981
1819,981
1820,981
1821,981
1822,981
1823,981
1824,650
1825,981
1826,981
1827,981
1828,981
1829,981
1830,981
1831,981
1832,981
1833,981
1834,981
1835,981
1836,981
1837,981
1838,981
1839,981
1840,981
1841,985
1842,985
1843,985
1844,985
1845,981
1846,981
1847,981
1848,981
1849,981
1850,650
1851,981
1852,981
1853,981
1854,981
1855,981
1856,981
1857,981
1858,981
1859,981
1860,650
1861,981
1862,981
1863,981
1864,981
1865,981
1866,981
1867,981
1868,981
1869,981
1870,981
1871,981
1872,981
1873,981
1874,981
1875,981
1876,981
1877,981
1878,981
1879,650
1880,981
1881,981
1882,981
1883,981
1884,981
1885,981
1886,981
1887,981
1888,981
1889,981
1890,981
1891,981
1892,981
1893,981
1894,981
1895,981
1896,981
1897,981
1898,650
1899,981
1900,981
1901,981
1902,981
1903,981
1904,981
1905,981
1906,981
1907,981
1908,981
1909,981
1910,981
1911,981
1912,981
1913,981
1914,981
1915,981
1916,981
1917,650
1918,981
1919,981
1920,981
1921,981
1922,981
1923,981
1924,981
1925,981
1926,981
1927,981
1928,981
1929,981
1930,981
1931,981
1932,981
1933,981
1934,981
1935,981
1936,981
1937,981
1938,981
1939,981
1940,981
1941,981
1942,981
1943,981
1944,981
1945,981
1946,981
1947,981
1948,981
1949,981
1950,981
1951,981
1952,981
1953,981
1954,981
1955,650
1956,981
1957,981
1958,981
1959,981
1960,981
1961,981
1962,981
1963,981
1964,981
1965,981
1966,981
1967,981
1968,981
1969,981
1970,981
1971,981
1972,981
1973,981
1974,650
1975,981
1976,981
1977,981
1978,981
1979,981
1980,981
1981,981
1982,981
1983,981
1984,981
1985,981
1986,981
1987,981
1988,981
1989,981
1990,981
1991,981
1992,981
1993,650
1994,981
1995,981
1996,981
1997,981
1998,981
1999,981
2000,981
2001,981
2002,981
2003,981
2004,981
2005,981
2006,981
2007,981
2008,981
2009,981
2010,981
2011,981
2012,650
2013,981
2014,981
2015,981
2016,981
2017,981
2018,981
2019,981
2020,981
2021,981
2022,981
2023,981
2024,981
2025,981
2026,981
2027,981
2028,981
2029,981
2030,981
2031,650
2032,981
2033,981
2034,981
2035,981
2036,981
2037,981
2038,981
2039,981
2040,981
2041,981
2042,981
2043,981
2044,981
2045,981
2046,981
2047,981
2048,981
2049,981
2050,650
2051,981
2052,981
2053,981
2054,981
2055,981
2056,981
2057,981
2058,981
2059,981
2060,981
2061,981
2062,981
2063,981
2064,981
2065,981
2066,981
2067,981
2068,981
2069,650
2070,981
2071,981
2072,981
2073,981
2074,981
2075,981
2076,981
2077,981
2078,981
2079,981
2080,981
2081,981
2082,981
2083,981
2084,981
2085,981
2086,981
2087,981
2088,650
2089,981
2090,981
2091,981
2092,981
2093,981
2094,981
2095,981
2096,981
2097,981
2098,981
2099,981
2100,981
2101,981
2102,981
2103,981
2104,981
2105,981
2106,981
2107,650
2108,981
2109,981
2110,981
2111,981
2112,981
2113,981
2114,981
2115,981
2116,981
2117,981
2118,981
2119,981
2120,981
2121,981
2122,981
2123,981
2124,981
2125,981
2126,650
2127,981
2128,981
2129,981
2130,981
2131,981
2132,981
2133,981
2134,981
2135,981
2136,981
2137,981
2138,981
2139,981
2140,981
2141,981
2142,981
2143,981
2144,981
2145,650
2146,981
2147,981
2148,981
2149,981
2150,981
2151,981
2152,981
2153,981
2154,981
2155,981
2156,981
2157,981
2158,981
2159,981
2160,981
2161,981
2162,981
2163,981
2164,650
2165,981
2166,981
2167,981
2168,981
2169,981
2170,981
2171,981
2172,981
2173,981
2174,981
2175,981
2176,981
2177,981
2178,981
2179,981
2180,981
2181,981
2182,981
2183,981
2184,981
2185,981
2186,981
2187,981
2188,981
2189,981
2190,981
2191,981
2192,981
2193,981
2194,981
2195,981
2196,981
2197,981
2198,981
2199,981
2200,981
2201,981
2202,650
2203,981
2204,981
2205,981
2206,981
2207,981
2208,981
2209,981
2210,981
2211,981
2212,981
2213,981
2214,981
2215,981
2216,981
2217,981
2218,981
2219,981
2220,981
2221,981
2222,981
2223,981
2224,981
2225,981
2226,981
2227,981
2228,981
2229,981
2230,981
2231,981
2232,981
2233,981
2234,981
2235,981
2236,981
2237,981
2238,981
2239,981
2240,650
2241,981
2242,981
2243,981
2244,981
2245,981
2246,981
2247,981
2248,981
2249,981
2250,981
2251,981
2252,981
2253,981
2254,981
2255,981
2256,981
2257,981
2258,981
2259,981
2260,981
2261,981
2262,981
2263,981
2264,981
2265,981
2266,981
2267,981
2268,981
2269,981
2270,981
2271,981
2272,981
2273,981
2274,981
2275,981
2276,981
2277,981
2278,981
2279,981
2280,981
2281,981
2282,981
2283,981
2284,981
2285,981
2286,981
2287,981
2288,981
2289,981
2290,981
2291,981
2292,981
2293,981
2294,981
2295,981
2296,981
2297,981
2298,981
2299,981
2300,981
2301,981
2302,981
2303,981
2304,981
2305,981
2306,981
2307,981
2308,981
2309,981
2310,981
2311,981
2312,981
2313,981
2314,981
2315,981
2316,650
2317,981
2318,981
2319,981
2320,981
2321,981
2322,981
2323,981
2324,981
2325,981
2326,981
2327,981
2328,981
2329,981
2330,981
2331,981
2332,981
2333,981
2334,981
2335,981
2336,981
2337,981
2338,981
2339,981
2340,981
2341,981
2342,981
2343,981
2344,981
2345,981
2346,981
2347,981
2348,981
2349,981
2350,981
2351,981
2352,981
2353,981
2354,981
2355,981
2356,981
2357,981
2358,981
2359,981
2360,981
2361,981
2362,981
2363,981
2364,981
2365,981
2366,981
2367,981
2368,981
2369,981
2370,981
2371,981
2372,981
2373,981
2374,981
2375,981
2376,981
2377,981
2378,981
2379,981
2380,981
2381,981
2382,981
2383,981
2384,981
2385,981
2386,981
2387,981
2388,981
2389,650
2390,981
2391,981
2392,981
2393,981
2394,981
2395,981
2396,981
2397,981
2398,981
2399,981
2400,981
2401,981
2402,981
2403,981
2404,981
2405,981
2406,981
2407,981
2408,650
2409,981
2410,981
2411,981
2412,981
2413,981
2414,981
2415,981
2416,981
2417,981
2418,981
2419,981
2420,981
2421,981
2422,981
2423,981
2424,981
2425,981
2426,981
2427,650
2428,981
2429,981
2430,981
2431,981
2432,981
2433,981
2434,981
2435,981
2436,981
2437,981
2438,981
2439,981
2440,981
2441,981
2442,981
2443,981
2444,981
2445,981
2446,981
2447,981
2448,981
2449,981
2450,981
2451,981
2452,981
2453,981
2454,981
2455,981
2456,981
2457,981
2458,981
2459,981
2460,981
2461,981
2462,981
2463,981
2464,981
2465,650
2466,981
2467,981
2468,981
2469,981
2470,981
2471,981
2472,981
2473,981
2474,981
2475,981
2476,981
2477,981
2478,981
2479,981
2480,981
2481,981
2482,981
2483,981
2484,981
2485,981
2486,981
2487,981
2488,981
2489,981
2490,981
2491,981
2492,981
2493,981
2494,981
2495,981
2496,981
2497,981
2498,981
2499,981
2500,650
2501,981
2502,981
2503,981
2504,981
2505,981
2506,981
2507,981
2508,981
2509,981
2510,981
2511,981
2512,981
2513,981
2514,981
2515,981
2516,981
2517,981
2518,981
2519,981
2520,981
2521,981
2522,981
2523,981
2524,981
2525,981
2526,981
2527,981
2528,981
2529,981
2530,981
2531,981
2532,981
2533,981
2534,981
2535,981
2536,981
2537,981
2538,981
2539,981
2540,981
2541,981
2542,981
2543,981
2544,981
2545,981
2546,981
2547,981
2548,981
2549,981
2550,981
2551,981
2552,981
2553,981
2554,981
2555,981
2556,981
2557,650
2558,981
2559,981
2560,981
2561,981
2562,981
2563,981
2564,981
2565,981
2566,981
2567,981
2568,981
2569,981
2570,981
2571,981
2572,981
2573,981
2574,981
2575,981
2576,650
2577,981
2578,981
2579,981
2580,981
2581,981
2582,981
2583,981
2584,981
2585,981
2586,981
2587,981
2588,981
2589,981
2590,981
2591,981
2592,981
2593,981
2594,981
2595,650
2596,981
2597,981
2598,981
2599,981
2600,981
2601,981
2602,981
2603,981
2604,981
2605,981
2606,981
2607,981
2608,981
2609,981
2610,981
2611,981
2612,981
2613,981
2614,650
2615,981
2616,981
2617,981
2618,981
2619,981
2620,981
2621,981
2622,981
2623,981
2624,981
2625,981
2626,981
2627,981
2628,981
2629,981
2630,981
2631,981
2632,981
2633,650
2634,981
2635,981
2636,981
2637,981
2638,981
2639,981
2640,981
2641,981
2642,981
2643,981
2644,981
2645,981
2646,981
2647,981
2648,981
2649,981
2650,981
2651,981
2652,650
2653,981
2654,981
2655,981
2656,981
2657,981
2658,981
2659,981
2660,981
2661,981
2662,981
2663,981
2664,981
2665,981
2666,981
2667,981
2668,981
2669,981
2670,981
2671,650
2672,981
2673,981
2674,981
2675,981
2676,981
2677,981
2678,981
2679,981
2680,981
2681,981
2682,981
2683,981
2684,981
2685,981
2686,981
2687,981
2688,981
2689,981
2690,650
2691,981
2692,981
2693,981
2694,981
2695,981
2696,981
2697,981
2698,981
2699,981
2700,981
2701,981
2702,981
2703,981
2704,981
2705,981
2706,981
2707,981
2708,981
2709,981
2710,981
2711,981
2712,981
2713,981
2714,981
2715,981
2716,981
2717,981
2718,981
2719,981
2720,981
2721,981
2722,981
2723,981
2724,981
2725,981
2726,981
2727,981
2728,981
2729,981
2730,981
2731,981
2732,981
2733,981
2734,981
2735,981
2736,981
2737,981
2738,981
2739,981
2740,981
2741,650
2742,981
2743,981
2744,981
2745,981
2746,981
2747,981
2748,981
2749,981
2750,981
2751,981
2752,981
2753,981
2754,981
2755,981
2756,981
2757,981
2758,981
2759,981
2760,650
2761,981
2762,981
2763,981
2764,981
2765,981
2766,981
2767,981
2768,981
2769,981
2770,981
2771,981
2772,981
2773,981
2774,981
2775,981
2776,981
2777,981
2778,981
2779,650
2780,981
2781,981
2782,981
2783,981
2784,981
2785,981
2786,981
2787,981
2788,981
2789,981
2790,981
2791,981
2792,981
2793,981
2794,981
2795,981
2796,981
2797,981
2798,650
2799,981
2800,981
2801,981
2802,981
2803,981
2804,981
2805,981
2806,981
2807,981
2808,981
2809,981
2810,981
2811,981
2812,981
2813,981
2814,981
2815,981
2816,981
2817,650
2818,981
2819,981
2820,981
2821,981
2822,981
2823,981
2824,981
2825,981
2826,981
2827,981
2828,981
2829,981
2830,981
2831,981
2832,981
2833,981
2834,981
2835,981
2836,650
2837,981
2838,981
2839,981
2840,981
2841,981
2842,981
2843,981
2844,981
2845,981
2846,981
2847,981
2848,981
2849,981
2850,981
2851,981
2852,981
2853,981
2854,981
2855,981
2856,981
2857,981
2858,981
2859,981
2860,981
2861,981
2862,981
2863,981
2864,981
2865,981
2866,981
2867,981
2868,981
2869,981
2870,981
2871,981
2872,981
2873,981
2874,981
2875,981
2876,981
2877,981
2878,981
2879,981
2880,981
2881,981
2882,981
2883,981
2884,981
2885,981
2886,981
2887,981
2888,981
2889,981
2890,981
2891,981
2892,981
2893,981
2894,981
2895,981
2896,981
2897,981
2898,981
2899,981
2900,981
2901,981
2902,981
2903,981
2904,981
2905,981
2906,981
2907,981
2908,981
2909,650
2910,981
2911,981
2912,981
2913,981
2914,981
2915,981
2916,981
2917,981
2918,981
2919,981
2920,981
2921,981
2922,981
2923,981
2924,981
2925,981
2926,981
2927,981
2928,981
2929,981
2930,981
2931,981
2932,981
2933,981
2934,981
2935,981
2936,981
2937,981
2938,981
2939,981
2940,981
2941,981
2942,981
2943,981
2944,981
2945,981
2946,981
2947,650
2948,981
2949,981
2950,981
2951,981
2952,981
2953,981
2954,981
2955,981
2956,981
2957,981
2958,981
2959,981
2960,981
2961,981
2962,981
2963,981
2964,981
2965,981
2966,650
2967,981
2968,981
2969,981
2970,981
2971,981
2972,981
2973,981
2974,981
2975,981
2976,981
2977,981
2978,981
2979,981
2980,981
2981,981
2982,981
2983,981
2984,981
2985,650
